H. J. M. Hanley,G. C. Straty,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. J. M. Hanley,S. T. Cui,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hofmann,E. Salzborn,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
G. Hofmann,S. M. Younger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hofmann,A. Müller,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
J. Kiefer,Christopher C. Gerry,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Myers,C. Duzy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. H. Bilgram,E. Hürlimann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,F. Lavarenne,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,P. Celliers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,H. Shiraga,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,T. Jitsuno,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,J. Massen,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,K. Kondo,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,M. Takagi,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,C. Yamanaka,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Eidmann,G. D. Tsakiris,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Bowman,Todd Berger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Maurer,A. Arnéodo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
He Kai-fen,Hu Gang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Z. Chen,BingCong Gou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Björk,Y. Yamamoto,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Pfister,A. Chennaoui,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. C. Steimle,N. Berrah Mansour,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. C. Steimle,L. Young,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. C. Steimle,R. A. Holt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Balle,Rajarshi Roy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Balle,Gautam Vemuri,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stefan Balle,Ian Littler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Burridge,Jorge Willemsen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard J. Furlan,Arnold Russek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy R. Johnson,Bruce H. Failor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy R. Johnson,Garland E. Busch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy R. Johnson,Paul D. Rockett,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy R. Johnson,Linda V. Powers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roy R. Johnson,Peter Hammerling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. G. Mouritsen,Zhengping Zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. G. Mouritsen,Mohamed Laradji,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. G. Mouritsen,Hong Guo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Odagaki,Y. Hiwatari,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. M. Penetrante,J. McDonald,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. M. Penetrante,D. Schneider,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. M. Penetrante,M. W. Clark,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter van der Meulen,Manfred O. Krause,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter van der Meulen,Cheng Pan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter van der Meulen,Mark G. Flemming,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter van der Meulen,Scott B. Whitfield,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter van der Meulen,Anthony F. Starace,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peter van der Meulen,Jian Z. Wu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Datta,L. Young,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Datta,N. Berrah-Mansour,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. A. Liberman,A. V. Korolev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. A. Liberman,A. L. Velikovich,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Furutani,F. Perrot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Sibold,H. M. Urbassek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Yazaki,K. Fukushima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heinz G. Schuster,Christof Koch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruce N. Miller,G. A. Worrell,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruce N. Miller,Terrence Reese,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruce N. Miller,Yizhong Fan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toshiyuki Yamada,Shuichi Nosé,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Rezende,R. Lima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Z. Saidi,C. Boned,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Aslam Baig,Bernd Esser,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Aslam Baig,W. Dussa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Aslam Baig,A. Rashid,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Aslam Baig,Wolfgang Dussa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Aslam Baig,J. P. Connerade,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Pla,G. Li,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Pla,H. Yan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Pla,P. Meakin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milva Celli,Massimo Moraldi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I. Kunin,F. Hussain,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cid B. de Araújo,L. H. Acioli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bjeliš,E. Coffou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bjeliš,V. Dananić,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bjeliš,M. Rogina,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Zerza,M. Musso,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Zakrzewski,A. Karawajczyk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Klarsfeld,J. Picart,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Klarsfeld,C. de Izarra,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Klarsfeld,B. Oumarou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"H. S. Carman, Jr.",R. N. Compton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"H. S. Carman, Jr.",L. E. Cuéllar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith D. Bonin,Thomas G. Mason,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. A. Dzuba,G. F. Gribakin,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
V. A. Dzuba,O. P. Sushkov,2,0,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
S. Hara,E. A. G. Armour,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Hara,T. Ishihara,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Hara,H. Fukuda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giovani L. Vasconcelos,Leo P. Kadanoff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Tallet,Y. Pomeau,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Tallet,M. Le Berre,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
M. Napiórkowski,W. Koch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H.-G. Purwins,T. Hünteler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H.-G. Purwins,G. Bengel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rudolf Friedrich,Marc Fantz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Ghosh,G. S. Agarwal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tang Jiayong,Yang Jianjun,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tang Jiayong,Song Linggen,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tang Jiayong,Yang Fujia,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tang Jiayong,Wu Songmao,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tang Jiayong,Wang Yansen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Timotijević,M. R. Belić,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Schiemann,B. W. Shore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Schiemann,A. Kuhn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Schiemann,K. Bergmann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Nicolis,Hu Gang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Mayer,D. W. Lindle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Mayer,S. H. Southworth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. L. Kauffman,C. M. Brown,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. L. Kauffman,J. F. Seely,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. L. Kauffman,S. Langer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. L. Kauffman,D. R. Kania,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. L. Kauffman,U. Feldman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alessandro Monge,E. G. D. Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. N. Yukich,M. J. Jamieson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. N. Yukich,A. Dalgarno,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Cormier,F. Ledoyen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bouchoule,J. Ph. Blondeau,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bouchoule,A. Plain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bouchoule,M. Toogood,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Chida,K. Noda,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
K. Chida,M. Kanazawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Chida,A. Noda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Chida,M. Tomizawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Chida,A. Ando,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Mehring,St. Appelt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. H. Y. Moussa,S. S. Mizrahi,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,1,0
Lei-Han Tang,Heiko Leschhorn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lei-Han Tang,Thomas Nattermann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zuhe Yu,Xin Mi,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Zuhe Yu,Zhiguo Zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zuhe Yu,Qian Jiang,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Zuhe Yu,Panming Fu,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
M. Gavrila,N. R. Walet,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Lubachevsky,R. Bidaux,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Lubachevsky,V. Privman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. J. Bengtsson,J. Larsson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. J. Bengtsson,D. D. Wang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. E. Silverans,L. Vermeeren,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Nakai,N. Stolterfoht,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Nakai,V. Montemayor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Nakai,T. Kambara,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Y. Nakai,M. Sataka,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Nakai,Y. Kanai,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Y. Nakai,B. Skogvall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. Spinelli,R. Bruzzese,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yoshiaki Kido,Takanori Koshikawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sugawara,Y. Fujimura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fauth,G. Raithel,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. I. Dunlap,J. Andzelm,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. I. Dunlap,J. L. Ballester,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Mihalache,D. Delion,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Mihalache,N. C. Panoiu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Mihalache,D. Mazilu,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0
R. J. Bartlett,Z. X. He,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. J. Bartlett,James A. R. Samson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,K. Shima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,P. H. Mokler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,N. Stolterfoht,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Y. Kanai,T. Kambara,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
Y. Kanai,B. Skogvall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,H. Kumagai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,V. Montemayor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,M. Kase,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Kanai,M. Sataka,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philippe Dousseau,Guy Pelletier,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. J. Raković,E. A. Solov’ev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. W. Evans,H. C. Kang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Nichols,Kurt Wiesenfeld,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kühn,J. L. van Hemmen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X. Q. Xu,A. J. Lichtenberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X. Q. Xu,C. K. Birdsall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X. Q. Xu,S. E. Parker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. G. Trigueiros,C. J. B. Pagan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. G. Trigueiros,F. Bredice,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. G. Trigueiros,M. Gallardo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. G. Trigueiros,H. O. Di Rocco,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U. Buontempo,M. C. Bellissent-Funel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U. Buontempo,F. P. Ricci,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saharsha M. Lad,P. P. Kane,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. B. Cibils,V. Marvulle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. B. Cibils,Y. Cuche,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ofir E. Alon,Nimrod Moiseyev,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
D. Cho,K. Sangster,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. P. Crooker,H.-S. Kitzerow,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. P. Crooker,J. Xu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. D. Miller,N. Stolterfoht,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. D. Miller,H. Knudsen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. D. Miller,H. F. Krause,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. D. Miller,T. Rosseel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. D. Miller,P. F. Dittner,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,C. M. Brown,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,J. Seely,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,J. F. Seely,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,B. A. Hammel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,S. Langer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,U. Feldman,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,R. Doyas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. R. Kania,G. Glendinning,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. A. Lim,D. E. Burnette,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Hayaishi,K. Ueda,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
T. Hayaishi,E. Shigemasa,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Hayaishi,S. Aksela,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Hayaishi,H. Aksela,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Hayaishi,Y. Sato,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Hayaishi,Y. Morioka,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. M. Knobler,D. Beysens,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. M. Knobler,P. Guenoun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. A. van der Hoef,D. Frenkel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satoru Sugano,Akira Tamura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satoru Sugano,Masato Nakamura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt D. Brown,C. Lewis Cocke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt D. Brown,David J. Land,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mary Ann Kmetic,William J. Meath,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. C. Solem,A. B. Borisov,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. C. Solem,C. K. Rhodes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. C. Solem,V. V. Korobkin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Finn,J. W. Goodby,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Finn,B. Yurke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.-M. Lopez-Castillo,A.-M. Daré,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. C. Papanicolaou,P. L. Sulem,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert G. Parr,Á. Nagy,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert G. Parr,Qingsheng Zhao,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert G. Parr,Chengteh Lee,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigeo Ihara,William G. Hoover,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigeo Ihara,Toshio Kawai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigeo Ihara,Irving F. Stowers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandrik,M. Pajek,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandrik,S. H. Khusmurodov,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandrik,A. P. Kobzev,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandrik,A. V. Skrypnik,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taksu Cheon,N. Yoshinaga,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Y. Choi,G. M. Shim,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. J. de Heer,A. R. Schlatmann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
