S. Gjo/lmesli,K. Fossheim,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Gjo/lmesli,W. Assmus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. R. Chubb,K. Müller,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. R. Chubb,K. Heinz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. R. Chubb,P. M. Marcus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Matsuyama,I. Tanaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Matsuyama,N. Imai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Matsuyama,K. Ishikawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Darwin,J. Spalek,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Darwin,J. M. Honig,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Darwin,J. Xu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Darwin,B. C. Crooker,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Darwin,P. M. Shand,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,T. Matsuoka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,C. Hamaguchi,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,T. Nakazawa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,K. Taniguchi,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,T. Scimeca,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,M. Oshima,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,R. Berrigan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,K. Imanishi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,H. Fujimoto,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,T. Ohya,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Watanabe,H. Kato,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,C. E. Stutz,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,K. K. Bajaj,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,P. W. Yu,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,M. O. Manasreh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,R. L. Whitney,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,C. R. Wie,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,K. R. Evans,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Jogai,D. K. Kinell,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. B. Holzapfel,W. A. Grosshans,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maya Paczuski,Kerson Huang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maya Paczuski,Hao Li,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maya Paczuski,Mehran Kardar,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kouji Yoshida,Fujio Minami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Greber,L. Schlapbach,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Greber,A. Stuck,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Suhrke,S. Wilke,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. R. Szofran,C.-H. Su,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,T. Jarlborg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,K. R. Jeffrey,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,S. H. Chung,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,M. Andersson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,J. R. Stevens,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,Ö. Rapp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,A. K. Hassan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Börjesson,H. V. Phuong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Xianxi Dai,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Wang Xiaomin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Ping Sheng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Yaoming Mu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Lin Zhifang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Shunqing Shen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Zhe Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Guoxiang Huang,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Xiaomin Wang,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruibao Tao,Zhu-Pei Shi,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. A. Langford,B. P. Nelson,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. A. Langford,J. Bender,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. A. Langford,A. H. Mahan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. A. Langford,W. A. Lanford,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. A. Langford,R. S. Crandall,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. E. Moerner,W. P. Ambrose,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. T. Hardner,A. C. Marley,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. T. Hardner,M. B. Weissman,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. T. Hardner,R. E. Thorne,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Fuchs,F. Santos Aires,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Fuchs,B. Cabaud,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Fuchs,M. Treilleux,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Fuchs,A. Hoareau,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Zyuzin,L. I. Glazman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Zyuzin,F. W. J. Hekking,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. P. Michel,J. A. Dura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. P. Michel,N. E. Israeloff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. P. Michel,M. B. Weissman,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Imanaka,K. Tamasaku,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Imanaka,T. Ito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Imanaka,K. Takenaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Imanaka,S. Uchida,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janice H. Nickel,John C. Hamilton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janice H. Nickel,Charles T. Hultgren,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janice H. Nickel,Kevin F. McCarty,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janice H. Nickel,Donald E. Morris,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janice H. Nickel,John Y. T. Wei,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Meingast,B. Blank,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Meingast,K. Salama,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Meingast,B. Obst,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Meingast,H. Wühl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Meingast,H. Bürkle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Meingast,V. Selvamanickam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,M. Tomikawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,F. Minami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,A. Fujimori,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
S. Kimura,T. Koide,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,K. Siratori,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,S. Ogawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,H. Fukutani,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,K. Yamaguchi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,T. Shidara,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,T. Nanba,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,S. Kunii,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,N. Kimizuka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,T. Kasuya,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,M. Taniguchi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,T. Chiba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Kimura,S. Suga,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goufu Feng,A. L. Ritter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mel Levy,Leslie C. Wilson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Efrat Shimshoni,Eshel Ben-Jacob,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Patthey,B. Delley,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
F. Patthey,H. Beck,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Patthey,F. Hulliger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Patthey,Y. Baer,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Evans,Y. Chen,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Evans,G. J. Pogatshnik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Evans,L. S. Cain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yvon Le Page,John S. Tse,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Yvon Le Page,Dennis D. Klug,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
C. Deshayes,R. André,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Deshayes,S. Tatarenko,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Deshayes,Le Si Dang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Deshayes,K. Saminadayar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Deshayes,J. Cibert,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ning Li,D. G. Torr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Chitta,L. Eaves,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Chitta,M. L. Leadbeater,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Chitta,M. Henini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Chitta,J. C. Maan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Chitta,V. I. Fal’ko,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Chitta,C. Kutter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Bertault,Hubert Winter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Bertault,L. Toupet,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Bertault,Elmar Dormann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,P. Lacorre,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,Y. S. Wang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,B. T. Thole,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,G. A. Sawatzky,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,J. van Elp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,R. Lof,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,Y. Tokura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,J. L. García-Muñoz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,A. Fujimori,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,A. Fontaine,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,M. Abbate,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,J. Rodríguez-Carvajal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,N. Tsuda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,G. Rossi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,J. C. Fuggle,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,M. Medarde,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,M. de Santis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,O. Strebel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,F. M. F. de Groot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,Y. Fujishima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,L. W. M. Schreurs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Sacchi,G. Kaindl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Arnau,I. Nagy,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Arnau,E. Zaremba,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Arnau,G. Lakits,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Fukuzawa,A. Alexandrou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Fukuzawa,J. M. Hong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Fukuzawa,Y. Hase,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Fukuzawa,J. A. Kash,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Fukuzawa,E. E. Mendez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. H. Ono,T. S. Kalkur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. H. Ono,Thomas Walsh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashmi C. Desai,Christopher Roland,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitin R. Keskar,James R. Chelikowsky,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitin R. Keskar,José Luís Martins,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sgarlata,F. Licci,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sgarlata,G. Balestrino,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sgarlata,M. Marinelli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Sgarlata,N. Motta,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
A. Sgarlata,A. Balzarotti,2,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,2,0,1
A. Sgarlata,F. Patella,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Sgarlata,P. Paroli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eric Cockayne,Veit Elser,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,M. Forsthuber,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,Y. Wolfus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,P. Rogl,1,0,0,1,1,0,1,0,1,2,1,2,2,0,1,0,1,1,1,0,0
G. Hilscher,L. Klein,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,U. Yaron,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,F. H. Potter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,I. Felner,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,C. S. Rastomjee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,E. R. Yacoby,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,N. Pillmayr,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,Y. Yeshurun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,G. Schaudy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,T. Holubar,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Hilscher,O. Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clyde A. Morrison,Milan R. Kokta,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clyde A. Morrison,John B. Gruber,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clyde A. Morrison,Toomas H. Allik,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Borsje,J. C. Fuggle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Borsje,H. Haak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Borsje,K. Horn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Borsje,K. H. J. Buschow,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Borsje,J. F. van Acker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Blanco,M. Vázquez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Blanco,A. Hernando,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Blanco,J. M. Barandiarán,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Blanco,G. Rivero,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Blanco,E. Ascasibar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Blanco,J. González,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guo-Hua Li,Z. G. Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guo-Hua Li,Bao-Zhen Zheng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guo-Hua Li,T. G. Andersson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guo-Hua Li,Zhao-Ping Wang,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
C. R. Becker,R. N. Bicknell-Tassius,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. R. Becker,G. Landwehr,1,0,0,3,0,0,1,0,4,1,2,1,1,2,0,0,0,0,0,0,0
C. R. Becker,M. M. Kraus,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. R. Becker,A. Waag,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. G. Steel,S. T. Cundiff,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. G. Steel,M. D. Webb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. G. Steel,J. M. Graybeal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. G. Steel,H. Wang,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,S. R. Krietzman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,Y. Tokura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,D. R. Noakes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,J. H. Brewer,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,M. R. Davis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,B. J. Sternlieb,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,J. Gopalakrishnan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,Y. Hidaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,S. Uchida,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
R. Kadono,M. Celio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,T. M. Riseman,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,A. Matsushita,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,J. J. Neumeier,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,J. T. Markert,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,K. Nagamine,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R. Kadono,S. R. Kreitzman,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,R. F. Kiefl,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
R. Kadono,M. A. Subramanian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,E. A. Early,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Kadono,A. W. Sleight,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
